name,RED,GREEN,BLUE,CLEAR
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.108440106892979,4.1920788838432195,4.505758176442824,4.224855687049352
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.9120266366307743,4.038346449170933,4.373513241044103,4.058296159198447
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.381504048503325,4.474800404844877,4.807528069530321,4.506077558721728
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.1959142405162595,4.3043574715722865,4.639998818633307,4.3321545572732685
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.222054665456886,4.328562218754463,4.661641699802287,4.355118026232434
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.866668538492664,5.16538176001725,5.610533445363622,5.117519503936021
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.169550885751197,5.428957909341175,5.867599207001405,5.395185960130047
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.056287802205829,5.332790588745278,5.7783802265289435,5.295343019181423
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.072093512833759,5.345530236692341,5.785544181240935,5.306449110416897
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.542873178067789,4.548272142177604,4.767581895810884,4.593318702176048
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.26982602589763,5.240128103025473,5.451523414390059,5.295770370878611
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.954302255442227,4.943568445474534,5.158567671684037,4.994214390646704
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.996308050873099,4.9838327685107044,5.198605397538802,5.034243922389247
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.116738935841677,5.22828390493423,5.542438382448423,5.250659691243101
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.724391998277353,5.794689180985969,6.101494093245059,5.830963169773764
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.471054399689589,5.5625450167705,5.874453363039216,5.59323031943339
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.504623347701348,5.593605566496598,5.903259201350112,5.623454637852817
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.255779797803464,5.3921344851382855,5.724923836070892,5.407148140855756
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.83187948116163,5.925173836621347,6.249852901325818,5.954878031811668
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.594067227319048,5.709044224205336,6.03939045550507,5.733031275544459
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.625604172361146,5.737903241770922,6.065542050678107,5.7609533829785
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.293444583633041,6.60652685912467,7.0437410695313805,6.550155646520544
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.65031326670349,6.916678632986931,7.347128676282476,6.878676406050672
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.5126183997000835,6.799949984741055,7.237663364271522,6.756261605851516
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.531037500935941,6.814963409577877,7.24704655159742,6.769813570996827
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.583419072117517,1.6450936998412866,1.9867788802457809,1.6931225089380517
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.873903074214787,1.9306983913520424,2.3048832753190824,1.9847631490552893
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.767228370776365,1.8265681791402373,2.1881551546024487,1.879315060903722
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7854675338338242,1.843532351386651,2.2051533314018483,1.8953508283425196
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.997366121814725,2.148285150657806,2.574312015751638,2.1713254847898855
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.296761130942489,2.435884749466249,2.877667548119803,2.4628629432363995
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.186746435396834,2.3314753598278233,2.7691911407442547,2.3583853434347564
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.204408462322766,2.347316423202964,2.782422965079724,2.372676831952119
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1007927444434693,2.273268736364724,2.7169015850234914,2.288693404291237
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3942922885311617,2.552543717676156,3.008167543609657,2.5719799469919757
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.286777343176881,2.4516578406219947,2.905108442276102,2.4710663169871836
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.303863300453465,2.4667378041584476,2.9169893090520547,2.4845152525916134
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.892580020414057,3.2186283247042353,3.751761497070829,3.1622867849422116
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.1010079558018657,3.4002081093663823,3.926179481296739,3.349744105048286
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.027268723184791,3.338001965585235,3.8722330421558655,3.287331644678354
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.038425889116397,3.346207538563334,3.8733393729896815,3.293556166491166
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.695993243693422,2.7628504211764007,3.1024335776515866,2.808244590774123
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.1636604518501033,3.2175105317921586,3.5802045694092572,3.270686829930969
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.9786709319135296,3.039088768839554,3.391962127084719,3.089801805901062
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.006875780062562,3.065810673139209,3.4182968633524786,3.115620533730224
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.1794428316062997,3.339897650081294,3.7576654071872713,3.357282163699108
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.6087022361574776,3.74706152223418,4.172736398997771,3.7720248886881746
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4417523817580493,3.590707091844843,4.015196167641397,3.61382825893856
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4663501597996462,3.6131299701819133,4.034648495959371,3.6348119735706304
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.29857290980223,3.4811350962969563,3.915322392849892,3.490454503908162
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.712013985965595,3.870031053405513,4.309617914866669,3.8874147120446585
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.552147805691026,3.7216919470766863,4.161394886152626,3.7371452265771063
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.5755555070772638,3.7428498737572746,4.179179630014746,3.7567699099914638
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.201545507909856,4.542782842493281,5.057601937822311,4.476919354974006
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.475401804898795,4.7818195806129316,5.290190616619698,4.726830529266816
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.374639601734141,4.696247508414391,5.212616875319745,4.638995052723834
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.389123333823084,4.707505591903157,5.21690552111461,4.6484212860815655
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.429570679021257,3.4991603275212926,3.838098645508141,3.543225518643175
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.00560536483124,4.056844900621058,4.413314833515824,4.109933982750093
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.7683708152321667,3.829321778440932,4.178200215740036,3.8790857689491776
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.802363694442921,3.8616739860972653,4.209925271422522,3.910561453971527
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.948894602923368,4.1136040226700725,4.529689910913575,4.12877943615264
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.452779680034197,4.589851243659274,5.009525121433144,4.614643036437054
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.250632788033594,4.401013299316807,4.821641193744651,4.423115772720107
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.279096798089207,4.427675158508942,4.84481446365392,4.4480604456287045
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.074370351762358,4.263440070508453,4.695161397474645,4.2692849010812965
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.557249006771733,4.715820417928363,5.148539291344365,4.731969642866224
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.364864121428153,4.538750951239813,4.973436763661713,4.551557183751084
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.391887319217555,4.563139823231765,4.994146273539565,4.574537260879293
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.037428401423002,5.386300743083145,5.893594452748849,5.315561068963796
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.347068655655965,5.656542177840798,6.157909293217227,5.599564847879956
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.230691428370528,5.557670262722247,6.066836319987187,5.497122266371531
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.246916679467262,5.570455098664899,6.072737627642291,5.508202593973189
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.700639087014518,4.767176063361453,5.107570964911887,4.812807492967282
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.4463115605130366,5.47958797454401,5.825144110105388,5.538075305227701
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.116880446735515,5.169124964782685,5.507429140976136,5.22071429242575
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.1593900511929585,5.2098801696744825,5.546554570780388,5.2605061261783534
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.277049063130377,5.450374482854482,5.86264642058574,5.460785515057783
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.897585556613701,6.032227953015209,6.442805877258779,6.056553851730548
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.637724101548637,5.792633197601397,6.206573911817189,5.811547112172139
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.671801114207646,5.823971211974072,6.234541057165965,5.841647140238983
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.4166796618424184,5.613471821890279,6.040673451169665,5.614884941058937
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.004368951522788,6.160207467730209,6.584187891492333,6.17634706537538
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.760725259049414,5.937574226454519,6.365958188476736,5.948138760726511
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.792749425481603,5.966663624225771,6.391181431363567,5.975939540259458
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.4596683725706825,6.821066778086672,7.3182390344723895,6.742424497165223
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.822048261171451,7.137296745088927,7.629959924505678,7.076873534352472
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.681686590760138,7.01806244797542,7.518080246232323,6.95194480729303
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.700487378418595,7.033146075870409,7.526234959538296,6.965474332994199
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8929601964080283,2.065246706668557,2.582398509753862,2.088078969535421
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2322665340501247,2.40420724852017,2.955980720799878,2.4263236242033237
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.105001672186473,2.2778681433542443,2.8177758992217172,2.3018834995628428
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.125950439776729,2.2972866779090038,2.834466548939978,2.3193811908550965
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.323134173519804,2.5773207072440014,3.143811774546715,2.5628429554896477
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.658895195790154,2.900420087197118,3.4756216681366006,2.885661580796633
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.5333703189853396,2.7812068654295037,3.357189829283002,2.7682669731041245
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.5530532990525274,2.7984638062086624,3.368546461647648,2.783433755153575
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.430442375510562,2.7038804680504227,3.2783254337187158,2.6793711923305814
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.757625461843567,3.015206594505952,3.5935522180629764,2.9910917207589462
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.635742871254023,2.9010015703872902,3.482496739278448,2.8784403184149325
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6547311005228282,2.917343244534923,3.4923633518873243,2.89270985187217
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2508335345729704,3.6569813067831194,4.24308669729354,3.5500468888458663
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4780654180326698,3.8532307820146063,4.423307750978204,3.751728209740734
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.3965175371821408,3.785280916435192,4.368799455032967,3.6835190309809787
