name,RED,GREEN,BLUE,CLEAR
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.25\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.662849260838931,0.5571009522674268,0.6570038659045039,0.6055973803214335
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.5\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.37239252151420504,0.18553298621098094,0.16471434585519207,0.2221611276903487
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.5\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.38848916297946123,0.20535519285156145,0.18961866754981196,0.24241086502058123
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.5\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.40479431819888023,0.22538705891658606,0.2148279549944623,0.26292564886377207
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.5\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.43791556256685454,0.2659958778856845,0.2661719105531949,0.30465889677569385
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.5\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5057526077771606,0.34936425656368914,0.3724588323468171,0.39055853754672026
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.5\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.7178621432495759,0.6155929542856238,0.7147769583779355,0.6627533512474808
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_1.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4628352546048802,0.27644781283879394,0.2562596944416737,0.31316118676612537
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_1.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.47981166419860866,0.297367934604982,0.28240386482691054,0.3345426994765855
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_1.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4969881941754072,0.3185485267471999,0.3089033963614637,0.3561978678628572
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.531834982888389,0.36154472038960966,0.3627942085145815,0.4001786769868125
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.6031092055271555,0.4497147291414433,0.47380858664783243,0.49038313848584614
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.8251121702779456,0.7283173648343748,0.8269021503639502,0.7735096028138794
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_5.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.184277094805342,1.0014322160581526,0.98551380341676,1.0385095565359892
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_5.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2057499426854743,1.0277813575891857,1.0174683410018999,1.065195609514029
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_5.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2273782603933634,1.0543600885533266,1.0497067135632923,1.092090149118991
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2710412864945704,1.1081464824205007,1.1149441197957273,1.146432186571252
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_5.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.3597500145519879,1.217818228352055,1.247934898773045,1.256914050683372
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.6328669068639612,1.5576584933637712,1.6594780172883046,1.596619973144311
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_10.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.082121601704873,1.902948773493543,1.8913434992091331,1.9403406616423486
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_10.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1074294773390214,1.9337579597274084,1.927955964660903,1.971354827503215
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_10.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.132832557156151,1.964732561754303,1.9647599578356922,2.002501323368088
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1839225746575908,2.02711828979374,2.038881890943172,2.065149081923956
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2870530490910896,2.153397134088876,2.1888367370017416,2.1915941802367898
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.600954707923533,2.539642074963928,2.646472348690669,2.575434935016681
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2860700926354052,0.10097643934860923,0.0827255437041242,0.13783060371457342
